448.453125,0.812500
449.265625,0.812500
450.093750,0.828125
450.906250,0.812500
451.687500,0.781250
452.453125,0.765625
453.203125,0.750000
453.984375,0.781250
454.765625,0.781250
472.609375,0.750000
473.375000,0.765625
474.062500,0.687500
474.781250,0.718750
475.484375,0.703125
476.171875,0.687500
476.859375,0.687500
477.546875,0.687500
478.218750,0.671875
478.875000,0.656250
479.546875,0.671875
480.218750,0.671875
480.875000,0.656250
481.531250,0.656250
482.203125,0.671875
482.921875,0.718750
483.687500,0.765625
484.484375,0.796875
485.328125,0.843750
486.203125,0.875000
487.046875,0.843750
487.875000,0.828125
488.671875,0.796875
489.453125,0.781250
490.218750,0.765625
490.984375,0.765625
491.750000,0.765625
492.484375,0.734375
493.218750,0.734375
493.984375,0.765625
494.718750,0.734375
495.468750,0.750000
496.250000,0.781250
497.015625,0.765625
497.750000,0.734375
498.484375,0.734375
499.218750,0.734375
499.937500,0.718750
500.656250,0.718750
501.406250,0.750000
502.187500,0.781250
507.906250,0.703125
508.734375,0.828125
509.578125,0.843750
510.406250,0.828125
511.234375,0.828125
524.656250,0.703125
525.468750,0.812500
526.390625,0.921875
527.312500,0.921875
528.265625,0.953125
529.187500,0.921875
554.437500,0.796875
566.265625,0.750000
567.015625,0.750000
567.750000,0.734375
568.484375,0.734375
569.218750,0.734375
570.015625,0.796875
570.812500,0.796875
571.578125,0.765625
572.328125,0.750000
573.093750,0.765625
581.468750,0.734375
582.250000,0.781250
583.109375,0.859375
590.015625,0.765625
590.812500,0.796875
604.578125,0.796875
605.406250,0.828125
606.296875,0.890625
623.890625,0.796875
624.734375,0.843750
625.578125,0.843750
641.437500,0.875000
642.296875,0.859375
643.109375,0.812500
648.953125,0.796875
649.765625,0.812500
650.578125,0.812500
681.140625,0.750000
681.875000,0.734375
682.609375,0.734375
683.343750,0.734375
684.046875,0.703125
684.765625,0.718750
685.484375,0.718750
686.234375,0.750000
686.984375,0.750000
687.750000,0.765625
696.421875,0.843750
727.656250,0.890625
739.187500,0.906250
740.093750,0.906250
740.968750,0.875000
747.171875,0.812500
748.062500,0.890625
749.015625,0.953125
749.984375,0.968750
770.640625,0.890625
771.593750,0.953125
772.531250,0.937500
773.453125,0.921875
774.281250,0.828125
775.062500,0.781250
775.843750,0.781250
776.671875,0.828125
777.500000,0.828125
794.156250,0.734375
794.875000,0.718750
795.609375,0.734375
796.312500,0.703125
797.015625,0.703125
797.703125,0.687500
798.421875,0.718750
799.203125,0.781250
800.000000,0.796875
800.781250,0.781250
801.578125,0.796875
802.375000,0.796875
803.140625,0.765625
803.890625,0.750000
804.656250,0.765625
805.437500,0.781250
806.265625,0.828125
807.218750,0.953125
808.140625,0.921875
809.000000,0.859375
816.093750,0.812500
816.890625,0.796875
817.718750,0.828125
818.578125,0.859375
819.406250,0.828125
820.203125,0.796875
826.437500,0.843750
836.093750,0.828125
836.906250,0.812500
837.734375,0.828125
838.593750,0.859375
839.468750,0.875000
861.750000,0.687500
862.453125,0.703125
863.171875,0.718750
1089.515625,0.718750
1090.218750,0.703125
1099.343750,0.718750
1120.328125,0.750000
1121.078125,0.750000
1121.828125,0.750000
1122.593750,0.765625
1123.343750,0.750000
1124.109375,0.765625
1124.859375,0.750000
1154.937500,0.890625
1155.843750,0.906250
1156.687500,0.843750
1157.500000,0.812500
1158.312500,0.812500
1159.093750,0.781250
1159.812500,0.718750
1160.562500,0.750000
1161.218750,0.656250
1161.937500,0.718750
1162.718750,0.781250
1163.437500,0.718750
1164.187500,0.750000
1164.906250,0.718750
1165.640625,0.734375
1304.359375,0.671875
1305.031250,0.671875
1305.750000,0.718750
1345.343750,0.718750
1346.062500,0.718750
1346.765625,0.703125
1347.500000,0.734375
1348.234375,0.734375
1348.953125,0.718750
1349.703125,0.750000
1350.453125,0.750000
1351.156250,0.703125
1351.890625,0.734375
1352.609375,0.718750
1353.312500,0.703125
1354.015625,0.703125
1380.375000,0.687500
1381.046875,0.671875
1381.734375,0.687500
1382.406250,0.671875
1441.984375,0.703125
1452.687500,0.671875
1453.343750,0.656250
1454.062500,0.718750
1454.781250,0.718750
1455.484375,0.703125
1456.187500,0.703125
1456.859375,0.671875
1457.515625,0.656250
1458.187500,0.671875
1458.859375,0.671875
1481.078125,0.687500
1481.781250,0.703125
1482.468750,0.687500
1483.203125,0.734375
1483.953125,0.750000
1512.687500,0.718750
1521.234375,0.640625
1524.390625,0.562500
1525.093750,0.703125
1525.796875,0.703125
1526.328125,0.531250
1529.812500,0.687500
1530.484375,0.671875
1583.640625,0.609375
1584.343750,0.703125
1585.031250,0.687500
1585.687500,0.656250
1706.406250,0.765625
1707.203125,0.796875
1708.000000,0.796875
1713.390625,0.812500
1714.187500,0.796875
1715.000000,0.812500
1715.843750,0.843750
1716.625000,0.781250
1717.390625,0.765625
1718.156250,0.765625
1718.937500,0.781250
1719.718750,0.781250
1730.218750,0.843750
1731.031250,0.812500
1731.859375,0.828125
1781.265625,0.734375
1782.062500,0.796875
1782.890625,0.828125
1783.718750,0.828125
1784.546875,0.828125
1785.343750,0.796875
1793.781250,0.765625
1794.578125,0.796875
1795.375000,0.796875
1796.125000,0.750000
1796.875000,0.750000
1797.609375,0.734375
1798.359375,0.750000
1799.171875,0.812500
1800.000000,0.828125
1800.812500,0.812500
1801.640625,0.828125
1805.437500,0.765625
1806.218750,0.781250
1806.968750,0.750000
1811.406250,0.703125
1812.046875,0.640625
1812.734375,0.687500
1813.375000,0.640625
1814.078125,0.703125
1835.421875,0.734375
1846.109375,0.734375
1846.812500,0.703125
1847.546875,0.734375
1848.234375,0.687500
1871.703125,0.718750
1928.093750,0.750000
1928.921875,0.828125
1964.734375,0.718750
1965.453125,0.718750
1966.125000,0.671875
1966.796875,0.671875
1976.406250,0.703125
1977.078125,0.671875
2009.625000,0.750000
2010.406250,0.781250
2011.250000,0.843750
2012.078125,0.828125
2012.859375,0.781250
2013.484375,0.625000
2024.750000,0.796875
2030.703125,0.718750
2031.437500,0.734375
2032.203125,0.765625
2033.015625,0.812500
2033.703125,0.687500
2034.343750,0.640625
2059.390625,0.781250
2060.109375,0.718750
2075.859375,0.703125
2076.531250,0.671875
2077.234375,0.703125
2077.921875,0.687500
2078.625000,0.703125
2079.312500,0.687500
2080.000000,0.687500
2080.703125,0.703125
2081.375000,0.671875
2090.000000,0.687500
2094.203125,0.703125
2094.890625,0.687500
2095.578125,0.687500
2096.281250,0.703125
2097.000000,0.718750
2097.734375,0.734375
2106.828125,0.765625
2130.718750,0.687500
2131.375000,0.656250
2131.984375,0.609375
2132.687500,0.703125
2137.296875,0.671875
2137.968750,0.671875
2138.640625,0.671875
2139.265625,0.625000
2139.921875,0.656250
2140.562500,0.640625
2141.171875,0.609375
2141.765625,0.593750
2223.656250,0.593750
2224.281250,0.625000
2224.921875,0.640625
2225.593750,0.671875
2226.312500,0.718750
2227.093750,0.781250
2227.828125,0.734375
2228.546875,0.718750
2229.218750,0.671875
2229.875000,0.656250
2230.546875,0.671875
2231.203125,0.656250
2231.859375,0.656250
