1649980646.000000
1.000000
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.05
79.12
78.80
79.02
79.12
79.13
79.13
79.13
79.15
79.15
79.15
79.15
79.10
79.08
79.07
79.08
79.08
79.33
79.52
79.68
79.80
79.87
79.92
80.10
80.25
80.45
80.68
80.90
81.08
81.23
81.40
81.55
81.73
81.83
81.98
82.12
82.25
82.37
82.47
82.55
82.67
82.73
82.78
82.85
82.95
83.03
83.17
83.37
83.47
83.60
83.70
83.83
83.93
84.03
84.12
84.17
84.25
84.38
84.52
84.67
84.75
84.83
85.32
85.43
85.67
85.98
86.37
86.80
87.22
87.65
88.08
88.52
89.00
89.43
89.85
90.23
90.63
90.85
91.15
91.47
91.82
92.22
92.65
92.95
93.27
93.53
93.77
94.02
94.32
94.70
95.12
95.63
96.20
97.03
96.67
96.40
96.27
96.15
96.05
95.97
95.85
95.78
95.73
95.67
95.57
95.48
95.35
95.15
95.05
94.92
94.82
94.68
94.58
94.48
94.40
94.35
94.27
94.13
94.00
93.85
93.72
93.57
93.40
93.07
92.73
92.40
92.02
91.58
91.15
90.72
90.28
89.85
89.42
89.00
88.60
88.20
87.80
87.33
86.85
86.37
85.90
85.43
84.95
84.47
84.00
83.53
83.07
82.60
82.12
81.58
81.00
80.33
79.58
78.65
78.87
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
79.00
