727.031250,0.765625
727.671875,0.640625
728.296875,0.625000
729.062500,0.765625
729.921875,0.859375
730.828125,0.906250
731.640625,0.812500
732.421875,0.781250
733.156250,0.734375
733.906250,0.750000
734.609375,0.703125
735.296875,0.687500
735.906250,0.609375
736.609375,0.703125
737.218750,0.609375
737.859375,0.640625
738.437500,0.578125
867.078125,0.484375
867.609375,0.531250
883.625000,0.984375
970.937500,0.437500
971.421875,0.484375
971.906250,0.484375
972.406250,0.500000
972.906250,0.500000
973.359375,0.453125
973.875000,0.515625
1195.359375,0.531250
1195.781250,0.421875
1210.828125,1.125000
1211.687500,0.859375
1212.890625,1.203125
1241.656250,0.890625
1242.406250,0.750000
1402.843750,1.078125
1528.031250,0.390625
1528.437500,0.406250
1528.859375,0.421875
1534.046875,0.593750
1538.968750,0.671875
1539.531250,0.562500
1540.171875,0.640625
1540.968750,0.796875
1541.703125,0.734375
1542.437500,0.734375
1608.953125,0.515625
1609.390625,0.437500
1609.812500,0.421875
1661.890625,0.484375
1662.453125,0.562500
1663.031250,0.578125
1663.609375,0.578125
1675.640625,0.546875
1676.187500,0.546875
1676.734375,0.546875
1677.312500,0.578125
1677.828125,0.515625
1678.359375,0.531250
1678.953125,0.593750
1679.515625,0.562500
1680.046875,0.531250
1680.562500,0.515625
1681.140625,0.578125
1696.734375,0.515625
1697.343750,0.609375
1697.890625,0.546875
1698.484375,0.593750
1699.046875,0.562500
1699.578125,0.531250
1700.140625,0.562500
1700.671875,0.531250
1701.218750,0.546875
1701.781250,0.562500
1702.343750,0.562500
1702.906250,0.562500
1703.453125,0.546875
1757.171875,0.625000
1771.234375,0.859375
1779.937500,0.671875
1780.500000,0.562500
1978.078125,0.562500
1982.171875,0.781250
1982.890625,0.718750
1983.625000,0.734375
1984.312500,0.687500
1996.015625,0.765625
1996.828125,0.812500
1997.468750,0.640625
1998.203125,0.734375
1998.968750,0.765625
1999.593750,0.625000
2000.359375,0.765625
2001.031250,0.671875
2001.796875,0.765625
2002.390625,0.593750
2003.234375,0.843750
2007.750000,0.718750
2012.718750,0.796875
2013.484375,0.765625
2014.343750,0.859375
2024.640625,0.843750
2080.078125,0.750000
2084.281250,0.656250
2084.937500,0.656250
2085.546875,0.609375
2086.203125,0.656250
2086.828125,0.625000
2087.484375,0.656250
2088.265625,0.781250
2089.078125,0.812500
2089.890625,0.812500
2090.640625,0.750000
2098.546875,0.734375
2157.250000,0.609375
2157.828125,0.578125
2173.078125,1.093750
2187.468750,0.687500
2188.156250,0.687500
2188.906250,0.750000
2189.656250,0.750000
2190.390625,0.734375
2191.109375,0.718750
2200.218750,0.734375
2224.031250,0.625000
2224.671875,0.640625
2225.312500,0.640625
2225.953125,0.640625
2236.796875,0.687500
2237.453125,0.656250
2238.109375,0.656250
2238.765625,0.656250
2239.421875,0.656250
2240.062500,0.640625
2249.765625,0.671875
2250.375000,0.609375
2251.078125,0.703125
2251.765625,0.687500
2252.625000,0.859375
2253.500000,0.875000
2254.359375,0.859375
2255.140625,0.781250
2255.890625,0.750000
2256.687500,0.796875
2257.406250,0.718750
2258.140625,0.734375
2264.562500,0.703125
2265.203125,0.640625
2265.906250,0.703125
2266.531250,0.625000
2275.562500,0.640625
2276.171875,0.609375
2288.484375,0.703125
2289.218750,0.734375
2294.140625,0.656250
2294.843750,0.703125
2295.531250,0.687500
2306.953125,0.812500
2316.359375,0.781250
2341.015625,0.718750
2341.671875,0.656250
2342.375000,0.703125
2343.062500,0.687500
2343.765625,0.703125
2344.453125,0.687500
2345.031250,0.578125
2348.671875,0.734375
2349.359375,0.687500
2350.093750,0.734375
2350.812500,0.718750
2351.531250,0.718750
2360.343750,0.671875
2360.984375,0.640625
2383.671875,0.656250
2384.359375,0.687500
2385.093750,0.734375
2385.703125,0.609375
2400.125000,0.796875
2408.984375,0.796875
2409.734375,0.750000
2410.484375,0.750000
2426.062500,0.750000
2426.828125,0.765625
2427.515625,0.687500
2428.296875,0.781250
2428.921875,0.625000
2438.578125,0.687500
2439.281250,0.703125
2439.921875,0.640625
2440.609375,0.687500
2441.328125,0.718750
2442.109375,0.781250
2442.875000,0.765625
2443.609375,0.734375
2444.390625,0.781250
2445.062500,0.671875
2475.328125,0.562500
2475.937500,0.609375
2476.515625,0.578125
2477.156250,0.640625
2477.781250,0.625000
2482.609375,0.671875
2483.296875,0.687500
2483.937500,0.640625
2484.640625,0.703125
2485.171875,0.531250
2485.656250,0.484375
2489.812500,0.703125
2490.609375,0.796875
2491.328125,0.718750
2521.609375,0.687500
2522.281250,0.671875
2533.406250,0.656250
2534.046875,0.640625
2534.734375,0.687500
2535.437500,0.703125
2536.140625,0.703125
2536.843750,0.703125
2537.562500,0.718750
2538.296875,0.734375
2539.046875,0.750000
2539.765625,0.718750
2540.453125,0.687500
2541.125000,0.671875
2547.531250,0.687500
2548.156250,0.625000
2548.843750,0.687500
2549.484375,0.640625
2550.140625,0.656250
2554.421875,0.734375
2555.062500,0.640625
2555.718750,0.656250
2556.375000,0.656250
2569.437500,0.781250
2570.218750,0.781250
2571.000000,0.781250
2571.796875,0.796875
2582.468750,0.656250
2583.125000,0.656250
2583.812500,0.687500
2584.562500,0.750000
2585.296875,0.734375
2586.031250,0.734375
2586.781250,0.750000
2587.546875,0.765625
2588.343750,0.796875
2589.062500,0.718750
2589.718750,0.656250
2590.312500,0.593750
2590.906250,0.593750
2591.500000,0.593750
2592.250000,0.750000
2593.000000,0.750000
2593.796875,0.796875
2594.562500,0.765625
2595.359375,0.796875
2596.140625,0.781250
2596.921875,0.781250
2597.703125,0.781250
2598.390625,0.687500
2599.046875,0.656250
2599.687500,0.640625
2600.328125,0.640625
2600.984375,0.656250
2601.703125,0.718750
2607.109375,0.671875
2607.812500,0.703125
2608.515625,0.703125
2609.218750,0.703125
2609.890625,0.671875
2619.015625,0.671875
2619.640625,0.625000
2620.281250,0.640625
2623.984375,0.671875
2624.625000,0.640625
2625.250000,0.625000
2625.890625,0.640625
2641.984375,0.578125
2642.546875,0.562500
2643.125000,0.578125
2643.687500,0.562500
2644.265625,0.578125
2644.859375,0.593750
2653.093750,0.593750
2653.687500,0.593750
2656.953125,0.531250
2657.500000,0.546875
2658.046875,0.546875
2658.593750,0.546875
2659.140625,0.546875
2659.687500,0.546875
2660.234375,0.546875
2672.125000,0.609375
2672.796875,0.671875
2673.421875,0.625000
2674.109375,0.687500
2674.734375,0.625000
2689.015625,0.687500
2689.750000,0.734375
2690.468750,0.718750
2691.203125,0.734375
2691.906250,0.703125
2692.578125,0.671875
2693.250000,0.671875
2693.843750,0.593750
2694.484375,0.640625
2695.093750,0.609375
2695.625000,0.531250
2701.343750,0.828125
2702.187500,0.843750
2703.046875,0.859375
2703.875000,0.828125
2704.687500,0.812500
2705.468750,0.781250
2706.156250,0.687500
2706.828125,0.671875
2707.484375,0.656250
2708.140625,0.656250
2708.828125,0.687500
2709.578125,0.750000
2710.359375,0.781250
2711.093750,0.734375
2711.859375,0.765625
2712.578125,0.718750
2713.406250,0.828125
2714.171875,0.765625
2714.921875,0.750000
2715.625000,0.703125
2716.296875,0.671875
2716.968750,0.671875
2717.640625,0.671875
2718.343750,0.703125
2719.093750,0.750000
2719.828125,0.734375
2720.562500,0.734375
2721.296875,0.734375
2722.046875,0.750000
2722.796875,0.750000
2723.500000,0.703125
2724.171875,0.671875
2724.843750,0.671875
2725.531250,0.687500
2726.250000,0.718750
2727.015625,0.765625
2727.765625,0.750000
2728.500000,0.734375
2729.250000,0.750000
2730.046875,0.796875
2730.812500,0.765625
2731.546875,0.734375
2732.234375,0.687500
2732.937500,0.703125
2733.640625,0.703125
2734.359375,0.718750
2735.078125,0.718750
2735.750000,0.671875
2736.500000,0.750000
2737.234375,0.734375
2737.984375,0.750000
2738.703125,0.718750
2739.390625,0.687500
2740.093750,0.703125
2740.828125,0.734375
2741.562500,0.734375
2742.265625,0.703125
2742.937500,0.671875
2743.609375,0.671875
2744.265625,0.656250
2744.906250,0.640625
2745.546875,0.640625
2746.187500,0.640625
2746.890625,0.703125
2747.656250,0.765625
2748.437500,0.781250
2749.187500,0.750000
2749.906250,0.718750
2750.593750,0.687500
2751.265625,0.671875
2751.953125,0.687500
2752.578125,0.625000
2753.187500,0.609375
2753.781250,0.593750
2754.390625,0.609375
2755.078125,0.687500
2755.890625,0.812500
2756.718750,0.828125
2757.500000,0.781250
2758.312500,0.812500
2759.156250,0.843750
2760.015625,0.859375
2760.859375,0.843750
2761.609375,0.750000
2762.343750,0.734375
2763.031250,0.687500
2763.703125,0.671875
2764.359375,0.656250
2765.000000,0.640625
2765.656250,0.656250
2766.312500,0.656250
2767.031250,0.718750
2772.562500,0.750000
2773.375000,0.812500
2774.234375,0.859375
2775.140625,0.906250
2776.000000,0.859375
2776.812500,0.812500
2777.578125,0.765625
2778.296875,0.718750
2779.015625,0.718750
2779.734375,0.718750
2780.437500,0.703125
2781.109375,0.671875
2781.765625,0.656250
2782.453125,0.687500
2783.125000,0.671875
2783.828125,0.703125
2784.484375,0.656250
2785.171875,0.687500
2785.843750,0.671875
2786.515625,0.671875
2787.203125,0.687500
2787.843750,0.640625
2788.468750,0.625000
2789.093750,0.625000
2789.734375,0.640625
2790.453125,0.718750
2791.171875,0.718750
2791.890625,0.718750
2792.609375,0.718750
2793.328125,0.718750
2794.078125,0.750000
2794.796875,0.718750
2795.453125,0.656250
2796.125000,0.671875
2796.765625,0.640625
2797.437500,0.671875
2798.125000,0.687500
2798.781250,0.656250
2799.421875,0.640625
2800.062500,0.640625
2800.734375,0.671875
2801.484375,0.750000
2802.234375,0.750000
2802.921875,0.687500
2803.593750,0.671875
2804.265625,0.671875
2804.921875,0.656250
2805.593750,0.671875
2806.296875,0.703125
2806.984375,0.687500
2807.625000,0.640625
2808.281250,0.656250
2808.921875,0.640625
2809.562500,0.640625
2810.234375,0.671875
2810.921875,0.687500
2811.609375,0.687500
2812.343750,0.734375
2813.125000,0.781250
2813.921875,0.796875
2814.687500,0.765625
2815.406250,0.718750
2816.109375,0.703125
2816.812500,0.703125
2817.531250,0.718750
2818.265625,0.734375
2818.937500,0.671875
2819.625000,0.687500
2820.296875,0.671875
2821.000000,0.703125
2821.734375,0.734375
2822.421875,0.687500
2823.140625,0.718750
2823.875000,0.734375
2824.625000,0.750000
2825.406250,0.781250
2826.125000,0.718750
2826.843750,0.718750
2827.531250,0.687500
2828.250000,0.718750
2828.968750,0.718750
2829.703125,0.734375
2830.406250,0.703125
2831.109375,0.703125
2831.812500,0.703125
2832.593750,0.781250
2833.421875,0.828125
2834.171875,0.750000
2834.906250,0.734375
2835.625000,0.718750
2836.312500,0.687500
2836.875000,0.562500
2837.640625,0.765625
2838.296875,0.656250
2838.968750,0.671875
2839.703125,0.734375
2840.500000,0.796875
2841.281250,0.781250
2842.078125,0.796875
2842.890625,0.812500
2843.687500,0.796875
2844.437500,0.750000
2845.156250,0.718750
2845.828125,0.671875
2846.515625,0.687500
2847.250000,0.734375
2847.906250,0.656250
2848.562500,0.656250
2849.140625,0.578125
2849.937500,0.796875
2850.687500,0.750000
2851.437500,0.750000
2852.203125,0.765625
2852.921875,0.718750
2853.640625,0.718750
2854.375000,0.734375
2858.656250,0.781250
2859.375000,0.718750
2860.109375,0.734375
2860.875000,0.765625
2861.578125,0.703125
2862.328125,0.750000
2863.000000,0.671875
2863.656250,0.656250
2864.234375,0.578125
2864.859375,0.625000
2865.484375,0.625000
2866.218750,0.734375
2867.015625,0.796875
2867.796875,0.781250
2868.593750,0.796875
2869.437500,0.843750
2870.265625,0.828125
2871.015625,0.750000
2871.703125,0.687500
2872.375000,0.671875
2872.968750,0.593750
2873.671875,0.703125
2874.250000,0.578125
2874.906250,0.656250
2875.546875,0.640625
2876.187500,0.640625
2876.921875,0.734375
2877.718750,0.796875
2878.484375,0.765625
2879.296875,0.812500
2883.734375,0.687500
2887.859375,0.781250
2888.578125,0.718750
2889.343750,0.765625
2890.078125,0.734375
2890.812500,0.734375
2891.531250,0.718750
2892.203125,0.671875
2892.890625,0.687500
2893.562500,0.671875
2894.265625,0.703125
2894.875000,0.609375
2895.546875,0.671875
2896.156250,0.609375
2896.843750,0.687500
2897.546875,0.703125
2898.312500,0.765625
2899.046875,0.734375
2899.765625,0.718750
2900.484375,0.718750
2901.171875,0.687500
2901.828125,0.656250
2902.484375,0.656250
2906.984375,0.640625
2907.703125,0.718750
2908.234375,0.531250
2912.046875,0.656250
2912.734375,0.687500
2917.140625,0.625000
2917.781250,0.640625
2918.421875,0.640625
2919.156250,0.734375
2919.781250,0.625000
2920.390625,0.609375
2921.031250,0.640625
2921.671875,0.640625
2922.296875,0.625000
2922.937500,0.640625
2923.546875,0.609375
2924.140625,0.593750
2924.765625,0.625000
2925.437500,0.671875
2926.062500,0.625000
2926.875000,0.812500
2927.578125,0.703125
2928.281250,0.703125
2928.984375,0.703125
2929.671875,0.687500
2930.328125,0.656250
2934.718750,0.656250
2935.359375,0.640625
2936.062500,0.703125
2936.796875,0.734375
2937.578125,0.781250
2938.250000,0.671875
2938.937500,0.687500
2939.578125,0.640625
2940.203125,0.625000
2940.796875,0.593750
2941.421875,0.625000
2942.031250,0.609375
2942.656250,0.625000
2943.328125,0.671875
2944.046875,0.718750
2953.703125,0.734375
2954.453125,0.750000
2955.218750,0.765625
2955.921875,0.703125
2956.640625,0.718750
2961.953125,0.640625
2962.593750,0.640625
2963.390625,0.796875
2967.562500,0.687500
2968.187500,0.625000
2968.796875,0.609375
2969.359375,0.562500
2984.328125,0.750000
2985.109375,0.781250
2985.703125,0.593750
2986.500000,0.796875
2987.250000,0.750000
2987.906250,0.656250
2988.546875,0.640625
2989.187500,0.640625
2989.796875,0.609375
2990.312500,0.515625
2994.109375,0.750000
2994.843750,0.734375
2995.562500,0.718750
2996.250000,0.687500
2996.843750,0.593750
3000.109375,0.765625
3000.843750,0.734375
3001.640625,0.796875
3002.484375,0.843750
3003.281250,0.796875
3010.265625,0.640625
3017.281250,0.734375
3018.000000,0.718750
3018.703125,0.703125
3019.421875,0.718750
3020.093750,0.671875
3020.718750,0.625000
3021.343750,0.625000
3021.953125,0.609375
3022.562500,0.609375
3023.265625,0.703125
3024.078125,0.812500
3024.875000,0.796875
3025.703125,0.828125
3026.515625,0.812500
3027.296875,0.781250
3028.078125,0.781250
3028.781250,0.703125
3029.453125,0.671875
3030.109375,0.656250
3030.765625,0.656250
3031.406250,0.640625
3032.031250,0.625000
3032.671875,0.640625
3033.359375,0.687500
3034.109375,0.750000
3034.875000,0.765625
3035.578125,0.703125
3036.296875,0.718750
3037.015625,0.718750
3037.718750,0.703125
3044.640625,0.843750
3045.437500,0.796875
3046.203125,0.765625
3046.937500,0.734375
3047.687500,0.750000
3048.343750,0.656250
3049.046875,0.703125
3049.718750,0.671875
3050.359375,0.640625
3054.265625,0.703125
3054.984375,0.718750
3055.671875,0.687500
3056.328125,0.656250
3056.984375,0.656250
3057.656250,0.671875
3058.375000,0.718750
3065.562500,0.656250
3066.218750,0.656250
3066.859375,0.640625
3067.515625,0.656250
3068.187500,0.671875
3068.875000,0.687500
3069.515625,0.640625
3070.140625,0.625000
3070.750000,0.609375
3071.406250,0.656250
3072.093750,0.687500
3072.875000,0.781250
3073.625000,0.750000
3074.359375,0.734375
3075.140625,0.781250
3080.250000,0.578125
3080.812500,0.562500
3081.406250,0.593750
3082.140625,0.734375
3082.968750,0.828125
3083.796875,0.828125
3084.593750,0.796875
3085.343750,0.750000
3086.093750,0.750000
3086.859375,0.765625
3087.640625,0.781250
3090.734375,0.625000
3099.796875,0.625000
3100.421875,0.625000
3101.093750,0.671875
3101.781250,0.687500
3102.328125,0.546875
3105.890625,0.718750
3106.593750,0.703125
3107.312500,0.718750
3108.078125,0.765625
3108.828125,0.750000
3109.609375,0.781250
3110.359375,0.750000
3111.109375,0.750000
3111.875000,0.765625
3112.671875,0.796875
3113.421875,0.750000
3114.171875,0.750000
3114.859375,0.687500
3119.312500,0.718750
3120.125000,0.812500
3120.906250,0.781250
3121.609375,0.703125
3122.296875,0.687500
3122.984375,0.687500
3123.687500,0.703125
3124.375000,0.687500
3125.093750,0.718750
3125.828125,0.734375
3126.640625,0.812500
3127.484375,0.843750
3128.281250,0.796875
3129.046875,0.765625
3129.796875,0.750000
3130.531250,0.734375
3131.171875,0.640625
3131.984375,0.812500
3132.671875,0.687500
3133.328125,0.656250
3134.015625,0.687500
3134.703125,0.687500
3135.406250,0.703125
3136.203125,0.796875
3137.093750,0.890625
3137.984375,0.890625
3138.859375,0.875000
3139.656250,0.796875
3140.484375,0.828125
3141.296875,0.812500
3142.031250,0.734375
3146.359375,0.750000
3147.187500,0.828125
3147.984375,0.796875
3148.812500,0.828125
3149.578125,0.765625
3150.328125,0.750000
3151.093750,0.765625
3151.750000,0.656250
3156.218750,0.765625
3157.062500,0.843750
3157.937500,0.875000
3158.781250,0.843750
3159.609375,0.828125
3166.375000,0.796875
3167.125000,0.750000
3167.890625,0.765625
3168.640625,0.750000
3169.437500,0.796875
3170.140625,0.703125
3170.796875,0.656250
3171.421875,0.625000
3172.031250,0.609375
3172.703125,0.671875
3173.437500,0.734375
3174.171875,0.734375
3174.843750,0.671875
3175.578125,0.734375
3176.328125,0.750000
3177.125000,0.796875
3177.875000,0.750000
3178.562500,0.687500
3179.218750,0.656250
3179.843750,0.625000
3180.500000,0.656250
3181.156250,0.656250
3181.796875,0.640625
3182.421875,0.625000
3183.093750,0.671875
3183.734375,0.640625
3184.484375,0.750000
3185.312500,0.828125
3186.078125,0.765625
3186.812500,0.734375
3187.562500,0.750000
3188.296875,0.734375
3189.000000,0.703125
3189.671875,0.671875
3190.296875,0.625000
3190.906250,0.609375
3191.562500,0.656250
3192.281250,0.718750
3193.078125,0.796875
3193.859375,0.781250
3194.625000,0.765625
3200.140625,0.578125
3200.875000,0.734375
3201.531250,0.656250
3202.265625,0.734375
3203.046875,0.781250
3212.781250,0.593750
3213.421875,0.640625
3214.078125,0.656250
3214.718750,0.640625
3218.859375,0.656250
3219.593750,0.734375
3220.218750,0.625000
3220.859375,0.640625
3221.484375,0.625000
3222.109375,0.625000
3222.765625,0.656250
3223.515625,0.750000
3224.328125,0.812500
3225.078125,0.750000
3225.828125,0.750000
3226.593750,0.765625
3227.437500,0.843750
3231.000000,0.703125
3231.750000,0.750000
3232.484375,0.734375
3233.234375,0.750000
3233.968750,0.734375
3234.765625,0.796875
3235.500000,0.734375
3236.312500,0.812500
3237.031250,0.718750
3237.718750,0.687500
3238.390625,0.671875
3239.093750,0.703125
3239.796875,0.703125
3240.500000,0.703125
3241.171875,0.671875
3241.921875,0.750000
3242.671875,0.750000
3243.453125,0.781250
3244.171875,0.718750
3244.859375,0.687500
3245.546875,0.687500
3246.234375,0.687500
3246.937500,0.703125
3247.609375,0.671875
3248.218750,0.609375
3248.843750,0.625000
3249.484375,0.640625
3250.156250,0.671875
3250.890625,0.734375
3251.625000,0.734375
3252.468750,0.843750
3253.156250,0.687500
3257.312500,0.765625
3258.062500,0.750000
3258.718750,0.656250
3259.375000,0.656250
3260.046875,0.671875
3260.703125,0.656250
3261.390625,0.687500
3262.062500,0.671875
3262.781250,0.718750
3263.500000,0.718750
3264.062500,0.562500
3267.859375,0.750000
3268.656250,0.796875
3269.484375,0.828125
3270.234375,0.750000
3274.578125,0.781250
3275.343750,0.765625
3276.109375,0.765625
3276.812500,0.703125
3277.484375,0.671875
3278.156250,0.671875
3278.906250,0.750000
3279.765625,0.859375
3280.609375,0.843750
3281.500000,0.890625
3282.437500,0.937500
3283.312500,0.875000
3284.140625,0.828125
3284.953125,0.812500
3285.703125,0.750000
3289.203125,0.640625
3289.906250,0.703125
3290.640625,0.734375
3291.343750,0.703125
3292.125000,0.781250
3292.984375,0.859375
3293.812500,0.828125
3294.546875,0.734375
3295.359375,0.812500
3296.125000,0.765625
3296.890625,0.765625
3297.687500,0.796875
3298.375000,0.687500
3299.093750,0.718750
3299.812500,0.718750
3300.515625,0.703125
3301.296875,0.781250
3302.031250,0.734375
3302.781250,0.750000
3303.593750,0.812500
3304.390625,0.796875
3333.031250,0.703125
3333.812500,0.781250
3334.640625,0.828125
3335.468750,0.828125
3336.312500,0.843750
3337.125000,0.812500
3337.921875,0.796875
3338.703125,0.781250
3339.437500,0.734375
3340.187500,0.750000
3340.968750,0.781250
3341.734375,0.765625
3342.515625,0.781250
3343.296875,0.781250
3343.984375,0.687500
3344.625000,0.640625
3345.281250,0.656250
3345.937500,0.656250
3346.625000,0.687500
3347.312500,0.687500
3347.984375,0.671875
3348.703125,0.718750
3349.609375,0.906250
3350.437500,0.828125
3351.234375,0.796875
3352.000000,0.765625
3352.718750,0.718750
3353.375000,0.656250
3354.000000,0.625000
3354.609375,0.609375
3355.296875,0.687500
3356.062500,0.765625
3356.812500,0.750000
3357.609375,0.796875
3358.406250,0.796875
3359.140625,0.734375
3359.843750,0.703125
3360.546875,0.703125
3361.250000,0.703125
3361.984375,0.734375
3362.671875,0.687500
3363.328125,0.656250
3364.015625,0.687500
3364.687500,0.671875
3365.375000,0.687500
3366.125000,0.750000
3366.843750,0.718750
3367.562500,0.718750
3368.281250,0.718750
3369.015625,0.734375
3369.734375,0.718750
3370.437500,0.703125
3371.140625,0.703125
3371.859375,0.718750
3372.578125,0.718750
3373.296875,0.718750
3373.984375,0.687500
3374.656250,0.671875
3375.343750,0.687500
3376.000000,0.656250
3376.625000,0.625000
3377.265625,0.640625
3377.921875,0.656250
3378.625000,0.703125
3379.343750,0.718750
3380.046875,0.703125
3380.687500,0.640625
3381.281250,0.593750
3381.875000,0.593750
3382.468750,0.593750
3383.078125,0.609375
3383.750000,0.671875
3384.484375,0.734375
3385.218750,0.734375
3385.906250,0.687500
3386.625000,0.718750
3387.390625,0.765625
3388.140625,0.750000
3388.906250,0.765625
3389.671875,0.765625
3453.093750,0.625000
3453.671875,0.578125
3454.265625,0.593750
3454.921875,0.656250
3517.343750,0.500000
3517.812500,0.468750
3518.265625,0.453125
