1512.140625,0.687500
1521.578125,0.812500
1522.359375,0.781250
1523.109375,0.750000
1534.656250,0.781250
1542.546875,0.906250
1543.343750,0.796875
1544.093750,0.750000
1544.812500,0.718750
1545.562500,0.750000
1546.484375,0.921875
1550.343750,0.718750
1582.703125,0.765625
1606.406250,0.750000
1607.140625,0.734375
1607.859375,0.718750
1608.593750,0.734375
1844.140625,0.750000
2285.625000,0.703125
2286.343750,0.718750
2287.015625,0.671875
2287.734375,0.718750
2288.515625,0.781250
2289.218750,0.703125
2289.921875,0.703125
2290.656250,0.734375
2291.359375,0.703125
2292.031250,0.671875
2292.718750,0.687500
2293.406250,0.687500
2305.937500,0.687500
2376.609375,0.671875
2377.250000,0.640625
2377.859375,0.609375
2378.468750,0.609375
2379.109375,0.640625
2379.843750,0.734375
2380.609375,0.765625
2432.031250,0.734375
2432.625000,0.593750
2638.203125,0.562500
2638.750000,0.546875
2661.390625,0.578125
2935.328125,0.578125
2935.906250,0.578125
2936.484375,0.578125
2937.078125,0.593750
2937.656250,0.578125
2938.218750,0.562500
2938.781250,0.562500
2939.343750,0.562500
3124.453125,0.515625
3269.265624,0.687500
3269.890624,0.625000
3270.546874,0.656250
3271.187499,0.640625
3343.093749,0.671875
3343.749999,0.656250
3344.312499,0.562500
3345.015624,0.703125
3345.843749,0.828125
3346.499999,0.656250
3347.171874,0.671875
3347.843749,0.671875
3348.531249,0.687500
3349.156249,0.625000
3349.781249,0.625000
3350.421874,0.640625
3351.031249,0.609375
3351.671874,0.640625
3403.968749,0.484375
3407.593749,0.562500
3408.187499,0.593750
3408.718749,0.531250
3409.359374,0.640625
3409.874999,0.515625
3410.484374,0.609375
3411.046874,0.562500
3411.624999,0.578125
3412.171874,0.546875
3412.749999,0.578125
3413.312499,0.562500
3413.828124,0.515625
3414.515624,0.687500
3423.812499,0.531250
3427.937499,0.593750
3428.484374,0.546875
3429.046874,0.562500
3429.562499,0.515625
3432.218749,0.671875
3432.749999,0.531250
3433.312499,0.562500
3433.859374,0.546875
3434.453124,0.593750
3434.921874,0.468750
3454.406249,0.500000
3455.031249,0.625000
3468.609374,0.562500
3469.171874,0.562500
3469.687499,0.515625
3470.265624,0.578125
3569.093749,0.640625
3637.953124,0.687500
3638.624999,0.671875
3639.312499,0.687500
3955.624999,0.718750
3956.343749,0.718750
3957.124999,0.781250
3957.843749,0.718750
3958.593749,0.750000
3959.343749,0.750000
3960.078124,0.734375
3960.843749,0.765625
3961.515624,0.671875
3989.937499,0.625000
3990.562499,0.625000
4008.484374,0.687500
4227.921874,0.593750
4228.578124,0.656250
4229.296874,0.718750
4238.921874,0.718750
4239.515624,0.593750
4240.203124,0.687500
4240.859374,0.656250
4241.578124,0.718750
4242.296874,0.718750
4242.999999,0.703125
4243.703124,0.703125
4244.374999,0.671875
4245.124999,0.750000
4245.812499,0.687500
4246.484374,0.671875
4247.187499,0.703125
4247.890624,0.703125
4248.593749,0.703125
4249.328124,0.734375
4250.062499,0.734375
4250.781249,0.718750
4251.468749,0.687500
4252.062499,0.593750
4252.843749,0.781250
4253.593749,0.750000
4254.281249,0.687500
4254.953124,0.671875
4255.656249,0.703125
4256.343749,0.687500
4256.937499,0.593750
4276.109374,0.796875
4276.890624,0.781250
4277.624999,0.734375
4278.406249,0.781250
4279.218749,0.812500
4280.015624,0.796875
4280.781249,0.765625
4281.531249,0.750000
4282.312499,0.781250
4283.031249,0.718750
4283.796874,0.765625
4284.578124,0.781250
4285.328124,0.750000
4290.046874,0.859375
4290.874999,0.828125
4291.859374,0.984375
4300.265624,0.828125
4300.999999,0.734375
4301.953124,0.953125
4302.781249,0.828125
4346.906249,0.687500
4426.062499,0.671875
4426.734374,0.671875
4427.390624,0.656250
4428.031249,0.640625
4428.703124,0.671875
4429.374999,0.671875
4455.499999,0.671875
4503.296874,0.609375
4503.937499,0.640625
4504.593749,0.656250
4518.421874,0.609375
4689.765624,0.671875
4690.421874,0.656250
4727.765624,0.578125
4728.499999,0.734375
4805.203124,0.718750
4881.093749,0.671875
4898.421874,0.734375
4899.140624,0.718750
4899.906249,0.765625
4900.671874,0.765625
4901.437499,0.765625
4902.140624,0.703125
4902.828124,0.687500
4903.531249,0.703125
4904.249999,0.718750
4904.953124,0.703125
4905.796874,0.843750
5001.234374,0.703125
5001.937499,0.703125
5023.578124,0.718750
5024.296874,0.718750
5033.531249,0.703125
5034.265624,0.734375
5034.968749,0.703125
5035.687499,0.718750
5070.812499,0.687500
5081.671874,0.625000
5082.312499,0.640625
5082.953124,0.640625
5083.593749,0.640625
5084.234374,0.640625
5084.906249,0.671875
5085.609374,0.703125
5086.296874,0.687500
5087.015624,0.718750
5087.718749,0.703125
5140.453124,0.703125
5141.109374,0.656250
5152.296874,0.718750
5152.999999,0.703125
5153.687499,0.687500
5154.374999,0.687500
5155.093749,0.718750
5163.062499,0.734375
5163.796874,0.734375
5164.374999,0.578125
5164.984374,0.609375
5182.156249,0.703125
5278.109374,0.703125
5278.812499,0.703125
5279.499999,0.687500
5330.140624,0.703125
5330.890624,0.750000
5331.624999,0.734375
5355.031249,0.734375
5355.765624,0.734375
5356.468749,0.703125
5357.171874,0.703125
5357.890624,0.718750
5358.624999,0.734375
5395.453124,0.703125
5396.203124,0.750000
5396.968749,0.765625
5397.687499,0.718750
5398.437499,0.750000
5399.187499,0.750000
5411.796874,0.703125
5424.390624,0.703125
5425.109374,0.718750
5432.343749,0.703125
5460.984374,0.703125
5461.703124,0.718750
5462.421874,0.718750
5477.468749,0.703125
5478.171874,0.703125
5478.874999,0.703125
5479.578124,0.703125
5480.281249,0.703125
5481.031249,0.750000
5481.734374,0.703125
5482.453124,0.718750
5483.187499,0.734375
5504.578124,0.765625
5536.499999,0.703125
5537.187499,0.687500
5537.874999,0.687500
5594.906249,0.687500
5614.390624,0.687500
5615.109374,0.718750
5615.859374,0.750000
5616.640624,0.781250
5617.453124,0.812500
5618.171874,0.718750
5618.906249,0.734375
5652.890624,0.703125
5653.562499,0.671875
5668.593749,0.687500
5669.281249,0.687500
5669.937499,0.656250
5670.593749,0.656250
5671.249999,0.656250
5671.906249,0.656250
5672.546874,0.640625
5745.453124,0.718750
5746.156249,0.703125
5746.890624,0.734375
5747.515624,0.625000
5748.218749,0.703125
5757.078124,0.703125
5757.765624,0.687500
5758.421874,0.656250
5759.078124,0.656250
5759.749999,0.671875
5760.374999,0.625000
5777.656249,0.703125
5778.343749,0.687500
5779.062499,0.718750
5804.281249,0.718750
5857.109374,0.640625
5898.874999,0.656250
6004.203124,0.671875
6040.656249,0.703125
6041.343749,0.687500
6042.031249,0.687500
6056.437499,0.703125
6082.031249,0.703125
6082.749999,0.718750
6083.468749,0.718750
6084.171874,0.703125
6084.874999,0.703125
6085.562499,0.687500
6098.921874,0.625000
6099.593749,0.671875
6100.265624,0.671875
6100.921874,0.656250
6101.578124,0.656250
6102.218749,0.640625
6102.890624,0.671875
6103.515624,0.625000
6104.187499,0.671875
6104.874999,0.687500
6105.546874,0.671875
6189.046874,0.656250
6189.687499,0.640625
6208.453124,0.671875
6209.140624,0.687500
6209.828124,0.687500
6210.515624,0.687500
6211.234374,0.718750
6215.421874,0.687500
6216.124999,0.703125
6222.796874,0.671875
6223.468749,0.671875
6224.140624,0.671875
6224.812499,0.671875
6225.484374,0.671875
6226.156249,0.671875
6226.812499,0.656250
6227.531249,0.718750
6228.187499,0.656250
6228.843749,0.656250
6229.484374,0.640625
6230.156249,0.671875
6230.828124,0.671875
6231.515624,0.687500
6232.218749,0.703125
6232.859374,0.640625
6233.515624,0.656250
6234.234374,0.718750
6234.874999,0.640625
6235.515624,0.640625
6236.187499,0.671875
6236.859374,0.671875
6264.218749,0.609375
6264.874999,0.656250
6265.515624,0.640625
6375.749999,0.640625
6376.468749,0.718750
6377.171874,0.703125
6377.874999,0.703125
6378.562499,0.687500
6379.218749,0.656250
6394.281249,0.671875
6394.999999,0.718750
6395.687499,0.687500
6396.374999,0.687500
6400.296874,0.625000
6400.921874,0.625000
6401.578124,0.656250
6402.203124,0.625000
6402.859374,0.656250
6428.296874,0.687500
6428.984374,0.687500
6429.687499,0.703125
6430.359374,0.671875
6431.031249,0.671875
6431.749999,0.718750
6432.453124,0.703125
6433.140624,0.687500
6433.828124,0.687500
6434.421874,0.593750
6435.187499,0.765625
6435.828124,0.640625
6436.515624,0.687500
6437.187499,0.671875
6437.890624,0.703125
6438.578124,0.687500
6439.281249,0.703125
6439.984374,0.703125
6440.687499,0.703125
6441.406249,0.718750
6442.109374,0.703125
6442.812499,0.703125
6443.531249,0.718750
6444.296874,0.765625
6445.031249,0.734375
6445.718749,0.687500
6446.390624,0.671875
6447.062499,0.671875
6447.718749,0.656250
6448.406249,0.687500
6449.140624,0.734375
6449.953124,0.812500
6450.734374,0.781250
6451.484374,0.750000
6452.218749,0.734375
6452.968749,0.750000
6453.671874,0.703125
6454.406249,0.734375
6455.124999,0.718750
6455.828124,0.703125
6456.515624,0.687500
6457.218749,0.703125
6457.953124,0.734375
6458.656249,0.703125
6459.359374,0.703125
6460.046874,0.687500
6460.749999,0.703125
6461.499999,0.750000
6462.281249,0.781250
6462.890624,0.609375
6463.468749,0.578125
6470.437499,0.593750
6471.062499,0.625000
6471.671874,0.609375
6472.281249,0.609375
6472.906249,0.625000
6473.562499,0.656250
6489.640624,0.671875
6490.312499,0.671875
6490.984374,0.671875
6491.640624,0.656250
6492.312499,0.671875
6493.046874,0.734375
6493.859374,0.812500
6494.609374,0.750000
6495.328124,0.718750
6496.062499,0.734375
6496.843749,0.781250
6497.562499,0.718750
6498.265624,0.703125
6499.015624,0.750000
6499.812499,0.796875
6500.609374,0.796875
6501.390624,0.781250
6502.171874,0.781250
6502.984374,0.812500
6503.718749,0.734375
6504.437499,0.718750
6505.171874,0.734375
6505.906249,0.734375
6506.640624,0.734375
6507.390624,0.750000
6508.218749,0.828125
6509.031249,0.812500
6509.812499,0.781250
6510.593749,0.781250
6511.453124,0.859375
6512.265624,0.812500
6513.046874,0.781250
6513.796874,0.750000
6514.531249,0.734375
6515.265624,0.734375
6515.999999,0.734375
6516.749999,0.750000
6517.515624,0.765625
6518.312499,0.796875
6519.124999,0.812500
6519.953124,0.828125
6520.734374,0.781250
6521.499999,0.765625
6522.249999,0.750000
6522.984374,0.734375
6523.718749,0.734375
6524.406249,0.687500
6525.078124,0.671875
6525.781249,0.703125
6526.515624,0.734375
6527.234374,0.718750
6527.937499,0.703125
6528.656249,0.718750
6529.359374,0.703125
6530.046874,0.687500
6530.749999,0.703125
6531.453124,0.703125
6532.124999,0.671875
6532.812499,0.687500
6533.484374,0.671875
6534.171874,0.687500
6534.828124,0.656250
6535.531249,0.703125
6536.234374,0.703125
6536.968749,0.734375
6537.749999,0.781250
6538.499999,0.750000
6545.281249,0.781250
6546.109374,0.828125
6546.874999,0.765625
6547.609374,0.734375
6548.359374,0.750000
6549.140624,0.781250
6549.953124,0.812500
6550.687499,0.734375
6551.468749,0.781250
6552.249999,0.781250
6553.062499,0.812500
6553.843749,0.781250
6554.640624,0.796875
6555.437499,0.796875
6556.234374,0.796875
6556.999999,0.765625
6557.749999,0.750000
6558.499999,0.750000
6559.281249,0.781250
6560.046874,0.765625
6560.765624,0.718750
6561.453124,0.687500
6562.156249,0.703125
6562.812499,0.656250
6563.609374,0.796875
6564.343749,0.734375
6565.093749,0.750000
6565.874999,0.781250
6566.671874,0.796875
6567.406249,0.734375
6568.187499,0.781250
6568.937499,0.750000
6569.656249,0.718750
6570.390624,0.734375
6571.140624,0.750000
6571.937499,0.796875
6572.703124,0.765625
6573.484374,0.781250
6574.296874,0.812500
6575.046874,0.750000
6575.765624,0.718750
6576.499999,0.734375
6577.249999,0.750000
6577.984374,0.734375
6578.687499,0.703125
6579.374999,0.687500
6580.062499,0.687500
6580.796874,0.734375
6581.499999,0.703125
6582.328124,0.828125
6583.062499,0.734375
6587.312499,0.765625
6588.140624,0.828125
6592.671874,0.750000
6593.390624,0.718750
6594.140624,0.750000
6594.937499,0.796875
6595.812499,0.875000
6596.749999,0.937500
6597.624999,0.875000
6598.437499,0.812500
6599.218749,0.781250
6599.984374,0.765625
6600.718749,0.734375
6601.421874,0.703125
6602.140624,0.718750
6602.906249,0.765625
6603.609374,0.703125
6604.343749,0.734375
6605.062499,0.718750
6605.796874,0.734375
6606.578124,0.781250
6607.374999,0.796875
6608.171874,0.796875
6608.953124,0.781250
6609.749999,0.796875
6610.515624,0.765625
6611.249999,0.734375
6611.984374,0.734375
6612.718749,0.734375
6613.437499,0.718750
6614.140624,0.703125
6614.843749,0.703125
6615.593749,0.750000
6616.406249,0.812500
6617.249999,0.843750
6618.062499,0.812500
6618.890624,0.828125
6619.703124,0.812500
6620.468749,0.765625
6621.187499,0.718750
6621.890624,0.703125
6622.609374,0.718750
6623.328124,0.718750
6624.062499,0.734375
6624.796874,0.734375
6625.515624,0.718750
6626.203124,0.687500
6626.890624,0.687500
6627.578124,0.687500
6628.328124,0.750000
6629.062499,0.734375
6629.812499,0.750000
6630.609374,0.796875
6631.499999,0.890625
6632.328124,0.828125
6633.109374,0.781250
6633.874999,0.765625
6634.609374,0.734375
6635.343749,0.734375
6636.109374,0.765625
6636.874999,0.765625
6637.609374,0.734375
6638.328124,0.718750
6639.078124,0.750000
6639.812499,0.734375
6640.546874,0.734375
6641.281249,0.734375
6642.015624,0.734375
6642.749999,0.734375
6643.468749,0.718750
6644.187499,0.718750
6644.953124,0.765625
6645.687499,0.734375
6646.421874,0.734375
6647.156249,0.734375
6647.859374,0.703125
6648.562499,0.703125
6649.296874,0.734375
6650.031249,0.734375
6650.765624,0.734375
6651.515624,0.750000
6652.218749,0.703125
6652.953124,0.734375
6653.656249,0.703125
6654.374999,0.718750
6655.078124,0.703125
6655.734374,0.656250
6656.406249,0.671875
6657.062499,0.656250
6657.765624,0.703125
6658.562499,0.796875
6659.328124,0.765625
6665.531249,0.781250
6678.843749,0.687500
6687.187499,0.750000
6687.906249,0.718750
6688.624999,0.718750
6689.328124,0.703125
6690.078124,0.750000
6691.015624,0.937500
6691.953124,0.937500
6692.781249,0.828125
6693.578124,0.796875
6694.343749,0.765625
6695.093749,0.750000
6695.828124,0.734375
6696.578124,0.750000
6697.343749,0.765625
6698.109374,0.765625
6698.874999,0.765625
6699.656249,0.781250
6700.515624,0.859375
6701.359374,0.843750
6702.218749,0.859375
6703.109374,0.890625
6703.968749,0.859375
6704.734374,0.765625
6705.468749,0.734375
6706.203124,0.734375
6706.984374,0.781250
6707.781249,0.796875
6708.546874,0.765625
6709.343749,0.796875
6710.124999,0.781250
6710.921874,0.796875
6711.703124,0.781250
6712.437499,0.734375
6713.187499,0.750000
6713.921874,0.734375
6714.671874,0.750000
6715.437499,0.765625
6716.171874,0.734375
6716.906249,0.734375
6717.656249,0.750000
6718.437499,0.781250
6719.187499,0.750000
6719.937499,0.750000
6720.687499,0.750000
6721.437499,0.750000
6722.218749,0.781250
6722.953124,0.734375
6723.687499,0.734375
6724.484374,0.796875
6725.265624,0.781250
6726.031249,0.765625
6726.749999,0.718750
6727.484374,0.734375
6728.187499,0.703125
6728.890624,0.703125
6729.593749,0.703125
6730.281249,0.687500
6730.953124,0.671875
6731.703124,0.750000
6732.437499,0.734375
6733.171874,0.734375
6733.937499,0.765625
6734.749999,0.812500
6735.609374,0.859375
6736.499999,0.890625
6737.406249,0.906250
6738.124999,0.718750
6738.890624,0.765625
6739.656249,0.765625
6740.468749,0.812500
6741.281249,0.812500
6742.046874,0.765625
6742.812499,0.765625
6743.593749,0.781250
6744.406249,0.812500
6745.203124,0.796875
6745.984374,0.781250
6746.765624,0.781250
6747.546874,0.781250
6748.328124,0.781250
6749.078124,0.750000
6749.843749,0.765625
6750.624999,0.781250
6751.359374,0.734375
6752.062499,0.703125
6752.812499,0.750000
6753.578124,0.765625
6754.406249,0.828125
6755.234374,0.828125
6756.062499,0.828125
6756.843749,0.781250
6757.609374,0.765625
6758.437499,0.828125
6759.249999,0.812500
6760.015624,0.765625
6760.781249,0.765625
6761.531249,0.750000
6762.296874,0.765625
6763.046874,0.750000
6763.812499,0.765625
6764.609374,0.796875
6765.406249,0.796875
6766.249999,0.843750
6767.062499,0.812500
6767.890624,0.828125
6768.671874,0.781250
6769.578124,0.906250
6770.312499,0.734375
6771.031249,0.718750
6771.749999,0.718750
6772.515624,0.765625
6773.312499,0.796875
6774.171874,0.859375
6775.093749,0.921875
6775.890624,0.796875
6776.624999,0.734375
6777.359374,0.734375
6778.078124,0.718750
6778.796874,0.718750
6779.515624,0.718750
6780.265624,0.750000
6781.015624,0.750000
6781.749999,0.734375
6782.453124,0.703125
6783.171874,0.718750
6783.890624,0.718750
6784.593749,0.703125
6785.312499,0.718750
6786.031249,0.718750
6786.812499,0.781250
6787.609374,0.796875
6788.421874,0.812500
6789.234374,0.812500
6790.078124,0.843750
6790.859374,0.781250
6791.640624,0.781250
6792.390624,0.750000
6793.109374,0.718750
6793.796874,0.687500
6794.484374,0.687500
6795.171874,0.687500
6795.828124,0.656250
6796.531249,0.703125
6797.296874,0.765625
6798.078124,0.781250
6798.796874,0.718750
6799.546874,0.750000
6800.328124,0.781250
6801.093749,0.765625
6801.859374,0.765625
6802.640624,0.781250
6803.437499,0.796875
6804.265624,0.828125
6805.124999,0.859375
6805.953124,0.828125
6806.734374,0.781250
6807.515624,0.781250
6808.249999,0.734375
6808.968749,0.718750
6809.703124,0.734375
6965.796874,0.718750
6972.140624,0.718750
6972.890624,0.750000
6973.624999,0.734375
6974.390624,0.765625
6975.124999,0.734375
6975.859374,0.734375
6976.593749,0.734375
7197.609374,0.671875
7215.453124,0.687500
7216.140624,0.687500
7216.828124,0.687500
7217.531249,0.703125
7218.249999,0.718750
7218.999999,0.750000
7219.749999,0.750000
7220.531249,0.781250
7221.265624,0.734375
7221.999999,0.734375
7222.749999,0.750000
7223.484374,0.734375
7224.124999,0.640625
7224.890624,0.765625
7225.624999,0.734375
7226.359374,0.734375
7227.109374,0.750000
7227.859374,0.750000
7228.656249,0.796875
7229.453124,0.796875
7230.234374,0.781250
7231.015624,0.781250
7231.796874,0.781250
7232.562499,0.765625
7233.296874,0.734375
7234.062499,0.765625
7234.781249,0.718750
7235.515624,0.734375
7236.218749,0.703125
7236.937499,0.718750
7237.656249,0.718750
7242.265624,0.750000
7243.031249,0.765625
7243.812499,0.781250
7244.609374,0.796875
7245.359374,0.750000
7246.109374,0.750000
7246.828124,0.718750
7247.593749,0.765625
7248.359374,0.765625
7249.124999,0.765625
7249.843749,0.718750
7250.593749,0.750000
7251.296874,0.703125
7258.031249,0.734375
7264.906249,0.750000
7265.687499,0.781250
7266.453124,0.765625
7267.218749,0.765625
7267.984374,0.765625
7268.765624,0.781250
7269.531249,0.765625
7270.296874,0.765625
7271.046874,0.750000
7271.781249,0.734375
7272.515624,0.734375
7273.265624,0.750000
7274.093749,0.828125
7274.906249,0.812500
7279.437499,0.734375
7280.187499,0.750000
7280.937499,0.750000
7281.671874,0.734375
7282.406249,0.734375
7283.156249,0.750000
7283.921874,0.765625
7284.656249,0.734375
7285.296874,0.640625
7294.828124,0.765625
7295.609374,0.781250
7296.374999,0.765625
7300.812499,0.734375
7301.531249,0.718750
7302.234374,0.703125
7302.968749,0.734375
7303.703124,0.734375
7304.437499,0.734375
7305.187499,0.750000
7313.578124,0.781250
7314.390624,0.812500
7315.187499,0.796875
7315.999999,0.812500
7316.812499,0.812500
7317.609374,0.796875
7318.359374,0.750000
7319.140624,0.781250
7319.953124,0.812500
7320.749999,0.796875
7321.578124,0.828125
7322.390624,0.812500
7323.187499,0.796875
7323.968749,0.781250
7324.749999,0.781250
7325.515624,0.765625
7326.281249,0.765625
7330.781249,0.734375
7331.546874,0.765625
7332.328124,0.781250
7333.093749,0.765625
7333.828124,0.734375
7334.609374,0.781250
7335.390624,0.781250
7336.140624,0.750000
7336.890624,0.750000
7337.687499,0.796875
7338.484374,0.796875
7339.218749,0.734375
7339.859374,0.640625
7340.749999,0.890625
7341.484374,0.734375
7342.187499,0.703125
7348.859374,0.875000
7349.593749,0.734375
7350.312499,0.718750
7351.062499,0.750000
7351.859374,0.796875
7352.656249,0.796875
7353.437499,0.781250
7354.249999,0.812500
7355.078124,0.828125
7355.859374,0.781250
7356.624999,0.765625
7357.390624,0.765625
7358.171874,0.781250
7358.953124,0.781250
7359.734374,0.781250
7360.484374,0.750000
7361.249999,0.765625
7361.968749,0.718750
7362.687499,0.718750
7363.421874,0.734375
7364.187499,0.765625
7364.968749,0.781250
7365.765624,0.796875
7366.562499,0.796875
7367.374999,0.812500
7368.203124,0.828125
7369.015624,0.812500
7369.781249,0.765625
7370.515624,0.734375
7371.234374,0.718750
7371.968749,0.734375
7372.703124,0.734375
7373.421874,0.718750
7374.156249,0.734375
7374.906249,0.750000
7380.921874,0.750000
7381.671874,0.750000
7382.421874,0.750000
7383.171874,0.750000
7383.968749,0.796875
7384.765624,0.796875
7385.578124,0.812500
7386.374999,0.796875
7387.109374,0.734375
7387.843749,0.734375
7388.562499,0.718750
7389.281249,0.718750
7390.031249,0.750000
7390.796874,0.765625
7391.609374,0.812500
7392.421874,0.812500
7393.203124,0.781250
7393.968749,0.765625
7394.734374,0.765625
7395.515624,0.781250
7396.296874,0.781250
7400.656249,0.734375
7401.406249,0.750000
7402.156249,0.750000
7402.906249,0.750000
7403.656249,0.750000
7404.437499,0.781250
7405.203124,0.765625
7405.937499,0.734375
7422.453124,0.750000
7423.218749,0.765625
7423.984374,0.765625
7424.718749,0.734375
7425.468749,0.750000
7426.234374,0.765625
7426.968749,0.734375
7435.906249,0.781250
7455.203124,0.796875
7455.968749,0.765625
7456.734374,0.765625
7457.484374,0.750000
7458.234374,0.750000
7458.968749,0.734375
7459.703124,0.734375
7460.468749,0.765625
7461.218749,0.750000
7461.968749,0.750000
7462.749999,0.781250
7463.578124,0.828125
7464.390624,0.812500
7465.234374,0.843750
7466.031249,0.796875
7466.828124,0.796875
7467.562499,0.734375
7468.312499,0.750000
7469.078124,0.765625
7469.812499,0.734375
7470.531249,0.718750
7471.249999,0.718750
7472.015624,0.765625
7472.828124,0.812500
7473.656249,0.828125
7474.453124,0.796875
7475.296874,0.843750
7476.124999,0.828125
7476.874999,0.750000
7477.609374,0.734375
7478.359374,0.750000
7479.078124,0.718750
7479.796874,0.718750
7480.499999,0.703125
7481.203124,0.703125
7481.781249,0.578125
7502.015624,0.765625
7502.812499,0.796875
7509.015624,0.828125
7509.843749,0.828125
7514.421874,0.812500
7515.203124,0.781250
7516.015624,0.812500
7516.890624,0.875000
7526.968749,0.828125
7527.828124,0.859375
7528.656249,0.828125
7529.437499,0.781250
7530.234374,0.796875
7530.999999,0.765625
7531.781249,0.781250
7532.578124,0.796875
7533.374999,0.796875
7534.156249,0.781250
7534.999999,0.843750
7535.812499,0.812500
7536.624999,0.812500
7537.312499,0.687500
7538.046874,0.734375
7538.812499,0.765625
7539.624999,0.812500
7540.453124,0.828125
7541.328124,0.875000
7542.171874,0.843750
7542.968749,0.796875
7543.781249,0.812500
7544.578124,0.796875
7545.374999,0.796875
7546.171874,0.796875
7546.937499,0.765625
7547.703124,0.765625
7548.468749,0.765625
7549.234374,0.765625
7549.984374,0.750000
7550.749999,0.765625
7551.515624,0.765625
7552.265624,0.750000
7553.062499,0.796875
7553.890624,0.828125
7554.656249,0.765625
7555.421874,0.765625
7556.218749,0.796875
7556.984374,0.765625
7557.718749,0.734375
7558.499999,0.781250
7559.234374,0.734375
7559.968749,0.734375
7560.749999,0.781250
7561.578124,0.828125
7562.343749,0.765625
7563.093749,0.750000
7563.843749,0.750000
7564.593749,0.750000
7565.359374,0.765625
7571.031249,0.687500
7571.781249,0.750000
7572.499999,0.718750
7576.828124,0.687500
7577.562499,0.734375
7584.171874,0.718750
7584.890624,0.718750
7585.640624,0.750000
7586.421874,0.781250
7587.234374,0.812500
7588.031249,0.796875
7588.781249,0.750000
7589.515624,0.734375
7590.218749,0.703125
7590.937499,0.718750
7591.671874,0.734375
7592.359374,0.687500
7593.062499,0.703125
7593.781249,0.718750
7594.499999,0.718750
7595.218749,0.718750
7595.953124,0.734375
7596.703124,0.750000
7597.453124,0.750000
7598.218749,0.765625
7598.999999,0.781250
7599.749999,0.750000
7600.453124,0.703125
7601.187499,0.734375
7601.890624,0.703125
7602.578124,0.687500
7603.312499,0.734375
7604.062499,0.750000
7604.812499,0.750000
7605.609374,0.796875
7606.468749,0.859375
7607.281249,0.812500
7608.062499,0.781250
7608.828124,0.765625
7609.578124,0.750000
7610.312499,0.734375
7611.046874,0.734375
7611.781249,0.734375
7612.499999,0.718750
7613.265624,0.765625
7614.078124,0.812500
7614.843749,0.765625
7615.562499,0.718750
7616.281249,0.718750
7616.999999,0.718750
7617.734374,0.734375
7618.437499,0.703125
7619.156249,0.718750
7619.874999,0.718750
7620.609374,0.734375
7621.343749,0.734375
7622.062499,0.718750
7622.843749,0.781250
7623.578124,0.734375
7624.312499,0.734375
7625.062499,0.750000
7625.828124,0.765625
7626.578124,0.750000
7627.312499,0.734375
7628.031249,0.718750
7628.749999,0.718750
7629.453124,0.703125
7630.140624,0.687500
7630.843749,0.703125
7631.546874,0.703125
7632.312499,0.765625
7633.062499,0.750000
7633.874999,0.812500
7634.718749,0.843750
7635.531249,0.812500
7636.312499,0.781250
7637.078124,0.765625
7637.812499,0.734375
7638.515624,0.703125
7639.234374,0.718750
7639.906249,0.671875
7640.609374,0.703125
7641.328124,0.718750
7642.062499,0.734375
7642.796874,0.734375
7643.515624,0.718750
7644.249999,0.734375
7644.968749,0.718750
7645.687499,0.718750
