1647478702.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.82
-450.88
-486.46
-515.67
-537.13
-549.08
-549.78
-538.14
-513.92
-478.32
-433.46
-381.97
-326.46
-269.21
-211.93
-155.87
-102.09
-51.42
-4.87
36.71
72.66
102.69
126.96
145.96
160.42
171.03
178.43
183.01
185.06
184.80
182.52
178.56
173.33
167.23
160.63
153.76
146.76
139.72
132.66
125.64
118.72
111.97
105.46
99.24
93.34
87.79
82.59
77.74
73.27
69.18
65.46
62.14
59.22
56.69
54.56
52.81
51.41
50.33
49.51
48.83
48.17
47.35
46.20
44.51
42.12
38.91
34.78
29.75
23.84
17.20
10.04
2.63
-4.73
-11.76
-18.15
-23.69
-28.17
-31.50
-33.63
-34.58
-34.47
-33.41
-31.58
-29.15
-26.29
-23.16
-19.88
-16.53
-13.21
-9.97
-6.84
-3.86
-1.00
1.75
4.42
7.05
9.69
12.34
15.00
17.72
20.51
23.43
26.51
29.81
33.38
37.30
41.48
45.87
50.45
55.19
60.09
65.13
70.34
75.76
81.45
87.26
93.11
98.92
104.67
110.34
115.93
121.43
126.89
132.35
137.56
142.33
146.49
149.82
152.10
153.00
152.09
148.72
144.16
138.87
133.16
127.23
121.22
115.23
109.33
103.58
98.02
92.73
87.50
82.21
76.82
71.35
65.85
60.39
55.03
49.84
44.88
40.02
35.19
30.38
25.64
21.02
16.56
12.29
8.17
4.19
0.20
-3.84
-7.91
-11.87
-15.59
-18.96
-22.01
-24.86
-27.70
-30.78
-34.16
-37.74
-41.26
-44.41
-47.04
-49.23
-51.34
-53.86
-57.27
-61.75
-67.12
-72.92
-78.56
-83.72
-88.49
-93.41
-99.29
-106.82
-116.28
-127.39
-139.48
-151.77
-163.74
-175.35
-187.01
-199.44
-213.56
-230.40
-250.92
-275.42
-302.86
-330.41
-353.64
-367.73
-369.14
-356.94
-333.33
-302.65
-269.81
-238.58
-210.85
-186.77
-165.76
-147.32
-131.35
-117.93
-106.86
-97.39
-88.49
-79.36
-69.94
-60.96
-53.71
-49.17
-47.32
-46.81
-45.23
-40.07
-29.82
-14.61
3.68
22.19
38.13
49.64
56.27
58.79
58.62
57.23
55.72
54.65
54.13
53.98
53.70
52.61
49.83
44.64
36.89
27.41
17.91
10.44
6.31
5.47
6.50
7.38
6.93
5.59
5.39
8.94
18.01
32.41
49.65
65.59
75.61
75.90
64.40
41.33
9.04
-28.39
-65.81
-98.08
-121.18
-133.44
-135.86
-131.51
-124.05
-116.24
-109.07
-102.17
-94.93
-87.45
-80.80
-76.06
-73.21
-70.56
-65.38
-55.57
-41.03
-23.81
-7.02
6.89
17.39
26.07
35.72
49.06
67.91
92.93
123.83
159.68
198.92
239.33
277.90
311.15
335.93
350.42
354.91
351.81
344.75
337.04
330.21
323.34
313.47
296.97
271.25
235.96
193.26
147.28
102.92
64.90
36.98
21.70
20.27
32.20
54.73
82.61
108.69
125.43
126.96
110.64
77.33
30.37
-25.62
-85.18
-141.73
-187.57
-215.27
-220.67
-205.54
-178.43
-152.12
-138.84
-145.70
-173.12
-216.76
-271.33
-333.17
-399.99
-468.45
-532.11
-581.89
-609.42
-611.17
-590.62
-556.91
-520.69
-489.73
-466.40
-448.06
-429.66
-406.76
-377.37
-342.09
-302.98
-262.25
-221.23
-180.06
-137.95
-93.70
-46.48
3.70
55.85
108.28
159.31
207.75
253.38
296.93
339.58
382.50
426.70
473.19
522.79
575.44
629.01
678.57
716.82
736.15
731.43
702.14
652.74
590.69
523.43
455.99
390.46
327.24
266.99
211.59
163.57
124.43
93.38
67.44
42.93
17.69
-7.95
-31.57
-50.18
-62.24
-68.53
-71.89
-75.81
-83.11
-94.96
-110.53
-127.11
-140.39
-145.08
-136.01
-109.90
-67.09
-12.48
45.36
96.93
135.40
159.26
172.45
181.94
193.98
211.01
230.75
247.92
257.08
255.27
242.67
221.59
194.67
163.59
128.99
91.44
52.75
16.20
-14.35
-36.11
-48.88
-55.49
-60.76
-69.61
-85.03
-106.90
-132.35
-157.22
-177.84
-192.32
-200.78
-204.59
-205.35
-204.10
-201.19
-196.67
-190.72
-183.82
-176.60
-169.56
-162.88
-156.44
-150.11
-144.05
-138.87
-135.39
-134.31
-135.65
-138.50
-141.14
-141.68
-138.72
-132.03
-122.61
-112.19
